source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
my:subdistrict:district:johor:pontian:sungai-karang,MY,subdistrict,"Sungai Karang",,,my:district:johor:pontian,3,,
my:subdistrict:district:johor:pontian:sungei-pinggan,MY,subdistrict,"Sungei Pinggan",,,my:district:johor:pontian,3,,
my:subdistrict:district:johor:tangkak:bandar-tangkak,MY,subdistrict,"Bandar Tangkak",,,my:district:johor:tangkak,3,,
my:subdistrict:district:johor:tangkak:bukit-serampang,MY,subdistrict,"Bukit Serampang",,,my:district:johor:tangkak,3,,
my:subdistrict:district:johor:tangkak:gerisek,MY,subdistrict,Gerisek,,,my:district:johor:tangkak,3,,
my:subdistrict:district:johor:tangkak:grisek,MY,subdistrict,Grisek,,,my:district:johor:tangkak,3,,
my:subdistrict:district:johor:tangkak:kesang,MY,subdistrict,Kesang,,,my:district:johor:tangkak,3,,
my:subdistrict:district:johor:tangkak:kundang,MY,subdistrict,Kundang,,,my:district:johor:tangkak,3,,
my:subdistrict:district:johor:tangkak:serom,MY,subdistrict,Serom,,,my:district:johor:tangkak,3,,
my:subdistrict:district:johor:tangkak:tangkak,MY,subdistrict,Tangkak,,,my:district:johor:tangkak,3,,
my:subdistrict:district:johor:mersing:ayer-tawar-2,MY,subdistrict,"Ayer Tawar 2",,,my:district:johor:mersing,3,,
my:subdistrict:district:johor:mersing:bandar-mersing,MY,subdistrict,"Bandar Mersing",,,my:district:johor:mersing,3,,
my:subdistrict:district:johor:mersing:endau,MY,subdistrict,Endau,,,my:district:johor:mersing,3,,
my:subdistrict:district:johor:mersing:jemaluang,MY,subdistrict,Jemaluang,,,my:district:johor:mersing,3,,
my:subdistrict:district:johor:mersing:lenggor,MY,subdistrict,Lenggor,,,my:district:johor:mersing,3,,
my:subdistrict:district:johor:mersing:mersing,MY,subdistrict,Mersing,,,my:district:johor:mersing,3,,
my:subdistrict:district:johor:mersing:padang-endau,MY,subdistrict,"Padang Endau",,,my:district:johor:mersing,3,,
my:subdistrict:district:johor:mersing:penyabong,MY,subdistrict,Penyabong,,,my:district:johor:mersing,3,,
my:subdistrict:district:johor:mersing:pulau-aur,MY,subdistrict,"Pulau Aur",,,my:district:johor:mersing,3,,
my:subdistrict:district:johor:mersing:pulau-babi,MY,subdistrict,"Pulau Babi",,,my:district:johor:mersing,3,,
my:subdistrict:district:johor:mersing:pulau-pemanggil,MY,subdistrict,"Pulau Pemanggil",,,my:district:johor:mersing,3,,
my:subdistrict:district:johor:mersing:pulau-satu,MY,subdistrict,"Pulau Satu",,,my:district:johor:mersing,3,,
my:subdistrict:district:johor:mersing:pulau-sibu,MY,subdistrict,"Pulau Sibu",,,my:district:johor:mersing,3,,
my:subdistrict:district:johor:mersing:pulau-tinggi,MY,subdistrict,"Pulau Tinggi",,,my:district:johor:mersing,3,,
my:subdistrict:district:johor:mersing:sembrong,MY,subdistrict,Sembrong,,,my:district:johor:mersing,3,,
my:subdistrict:district:johor:mersing:tenggaroh,MY,subdistrict,Tenggaroh,,,my:district:johor:mersing,3,,
my:subdistrict:district:johor:mersing:tenglu,MY,subdistrict,Tenglu,,,my:district:johor:mersing,3,,
my:subdistrict:district:johor:mersing:triang,MY,subdistrict,Triang,,,my:district:johor:mersing,3,,
my:subdistrict:district:kedah:kuala-muda:bandar-sungai-petani,MY,subdistrict,"Bandar Sungai Petani",,,my:district:kedah:kuala-muda,3,,
my:subdistrict:district:kedah:kuala-muda:bedong,MY,subdistrict,Bedong,,,my:district:kedah:kuala-muda,3,,
my:subdistrict:district:kedah:kuala-muda:bujang,MY,subdistrict,Bujang,,,my:district:kedah:kuala-muda,3,,
my:subdistrict:district:kedah:kuala-muda:bukit-meriam,MY,subdistrict,"Bukit Meriam",,,my:district:kedah:kuala-muda,3,,
my:subdistrict:district:kedah:kuala-muda:gurun,MY,subdistrict,Gurun,,,my:district:kedah:kuala-muda,3,,
my:subdistrict:district:kedah:kuala-muda:haji-kudong,MY,subdistrict,"Haji Kudong",,,my:district:kedah:kuala-muda,3,,
my:subdistrict:district:kedah:kuala-muda:kota,MY,subdistrict,Kota,,,my:district:kedah:kuala-muda,3,,
my:subdistrict:district:kedah:kuala-muda:kota-kuala-muda,MY,subdistrict,"Kota Kuala Muda",,,my:district:kedah:kuala-muda,3,,
my:subdistrict:district:kedah:kuala-muda:kuala,MY,subdistrict,Kuala,,,my:district:kedah:kuala-muda,3,,
my:subdistrict:district:kedah:kuala-muda:merbok,MY,subdistrict,Merbok,,,my:district:kedah:kuala-muda,3,,
my:subdistrict:district:kedah:kuala-muda:pekula,MY,subdistrict,Pekula,,,my:district:kedah:kuala-muda,3,,
my:subdistrict:district:kedah:kuala-muda:pinang-tunggal,MY,subdistrict,"Pinang Tunggal",,,my:district:kedah:kuala-muda,3,,
my:subdistrict:district:kedah:kuala-muda:rantau-panjang,MY,subdistrict,"Rantau Panjang",,,my:district:kedah:kuala-muda,3,,
my:subdistrict:district:kedah:kuala-muda:semeling,MY,subdistrict,Semeling,,,my:district:kedah:kuala-muda,3,,
my:subdistrict:district:kedah:kuala-muda:sidam-kiri,MY,subdistrict,"Sidam Kiri",,,my:district:kedah:kuala-muda,3,,
my:subdistrict:district:kedah:kuala-muda:simpor,MY,subdistrict,Simpor,,,my:district:kedah:kuala-muda,3,,
my:subdistrict:district:kedah:kuala-muda:sungai-pasir,MY,subdistrict,"Sungai Pasir",,,my:district:kedah:kuala-muda,3,,
my:subdistrict:district:kedah:kuala-muda:sungai-petani,MY,subdistrict,"Sungai Petani",,,my:district:kedah:kuala-muda,3,,
my:subdistrict:district:kedah:kota-setar:alor-malai,MY,subdistrict,"Alor Malai",,,my:district:kedah:kota-setar,3,,
my:subdistrict:district:kedah:kota-setar:alor-setar,MY,subdistrict,"Alor Setar",,,my:district:kedah:kota-setar,3,,
my:subdistrict:district:kedah:kota-setar:anak-bukit,MY,subdistrict,"Anak Bukit",,,my:district:kedah:kota-setar,3,,
my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,MY,subdistrict,"Bandar Alor Setar",,,my:district:kedah:kota-setar,3,,
my:subdistrict:district:kedah:kota-setar:derga,MY,subdistrict,Derga,,,my:district:kedah:kota-setar,3,,
my:subdistrict:district:kedah:kota-setar:gunong,MY,subdistrict,Gunong,,,my:district:kedah:kota-setar,3,,
my:subdistrict:district:kedah:kota-setar:kangkong,MY,subdistrict,Kangkong,,,my:district:kedah:kota-setar,3,,
my:subdistrict:district:kedah:kota-setar:kepala-batas,MY,subdistrict,"Kepala Batas",,,my:district:kedah:kota-setar,3,,
my:subdistrict:district:kedah:kota-setar:kodiang,MY,subdistrict,Kodiang,,,my:district:kedah:kota-setar,3,,
my:subdistrict:district:kedah:kota-setar:kota-sarang-semut,MY,subdistrict,"Kota Sarang Semut",,,my:district:kedah:kota-setar,3,,
my:subdistrict:district:kedah:kota-setar:kota-setar,MY,subdistrict,"Kota Setar",,,my:district:kedah:kota-setar,3,,
my:subdistrict:district:kedah:kota-setar:kuala-kedah,MY,subdistrict,"Kuala Kedah",,,my:district:kedah:kota-setar,3,,
my:subdistrict:district:kedah:kota-setar:kubang-rotan,MY,subdistrict,"Kubang Rotan",,,my:district:kedah:kota-setar,3,,
my:subdistrict:district:kedah:kota-setar:langgar,MY,subdistrict,Langgar,,,my:district:kedah:kota-setar,3,,
my:subdistrict:district:kedah:kota-setar:lengkuas,MY,subdistrict,Lengkuas,,,my:district:kedah:kota-setar,3,,
my:subdistrict:district:kedah:kota-setar:lepai,MY,subdistrict,Lepai,,,my:district:kedah:kota-setar,3,,
my:subdistrict:district:kedah:kota-setar:limbong,MY,subdistrict,Limbong,,,my:district:kedah:kota-setar,3,,
my:subdistrict:district:kedah:kota-setar:padang-hang,MY,subdistrict,"Padang Hang",,,my:district:kedah:kota-setar,3,,
my:subdistrict:district:kedah:kota-setar:padang-lalang,MY,subdistrict,"Padang Lalang",,,my:district:kedah:kota-setar,3,,
my:subdistrict:district:kedah:kota-setar:pengkalan-kundor,MY,subdistrict,"Pengkalan Kundor",,,my:district:kedah:kota-setar,3,,
my:subdistrict:district:kedah:kota-setar:sala-kechik,MY,subdistrict,"Sala Kechik",,,my:district:kedah:kota-setar,3,,
my:subdistrict:district:kedah:kota-setar:simpang-empat,MY,subdistrict,"Simpang Empat",,,my:district:kedah:kota-setar,3,,
my:subdistrict:district:kedah:kota-setar:sungai-baharu,MY,subdistrict,"Sungai Baharu",,,my:district:kedah:kota-setar,3,,
my:subdistrict:district:kedah:kota-setar:tajar,MY,subdistrict,Tajar,,,my:district:kedah:kota-setar,3,,
my:subdistrict:district:kedah:kota-setar:tebengau,MY,subdistrict,Tebengau,,,my:district:kedah:kota-setar,3,,
my:subdistrict:district:kedah:kota-setar:telaga-mas,MY,subdistrict,"Telaga Mas",,,my:district:kedah:kota-setar,3,,
my:subdistrict:district:kedah:kota-setar:titi-gajah,MY,subdistrict,"Titi Gajah",,,my:district:kedah:kota-setar,3,,
my:subdistrict:district:kedah:kulim:bagan-sena,MY,subdistrict,"Bagan Sena",,,my:district:kedah:kulim,3,,
my:subdistrict:district:kedah:kulim:bandar-kulim,MY,subdistrict,"Bandar Kulim",,,my:district:kedah:kulim,3,,
my:subdistrict:district:kedah:kulim:junjong,MY,subdistrict,Junjong,,,my:district:kedah:kulim,3,,
my:subdistrict:district:kedah:kulim:karangan,MY,subdistrict,Karangan,,,my:district:kedah:kulim,3,,
my:subdistrict:district:kedah:kulim:kulim,MY,subdistrict,Kulim,,,my:district:kedah:kulim,3,,
my:subdistrict:district:kedah:kulim:lunas,MY,subdistrict,Lunas,,,my:district:kedah:kulim,3,,
my:subdistrict:district:kedah:kulim:mahang,MY,subdistrict,Mahang,,,my:district:kedah:kulim,3,,
my:subdistrict:district:kedah:kulim:naga-lilit,MY,subdistrict,"Naga Lilit",,,my:district:kedah:kulim,3,,
my:subdistrict:district:kedah:kulim:padang-china,MY,subdistrict,"Padang China",,,my:district:kedah:kulim,3,,
my:subdistrict:district:kedah:kulim:padang-meha,MY,subdistrict,"Padang Meha",,,my:district:kedah:kulim,3,,
my:subdistrict:district:kedah:kulim:padang-serai,MY,subdistrict,"Padang Serai",,,my:district:kedah:kulim,3,,
my:subdistrict:district:kedah:kulim:sedim,MY,subdistrict,Sedim,,,my:district:kedah:kulim,3,,
my:subdistrict:district:kedah:kulim:sidam-kanan,MY,subdistrict,"Sidam Kanan",,,my:district:kedah:kulim,3,,
my:subdistrict:district:kedah:kulim:sungai-seluang,MY,subdistrict,"Sungai Seluang",,,my:district:kedah:kulim,3,,
my:subdistrict:district:kedah:kulim:sungai-ular,MY,subdistrict,"Sungai Ular",,,my:district:kedah:kulim,3,,
my:subdistrict:district:kedah:kulim:terap,MY,subdistrict,Terap,,,my:district:kedah:kulim,3,,
my:subdistrict:district:kedah:kubang-pasu:ah,MY,subdistrict,Ah,,,my:district:kedah:kubang-pasu,3,,
my:subdistrict:district:kedah:kubang-pasu:ayer-hitam,MY,subdistrict,"Ayer Hitam",,,my:district:kedah:kubang-pasu,3,,
my:subdistrict:district:kedah:kubang-pasu:bandar-darulaman,MY,subdistrict,"Bandar Darulaman",,,my:district:kedah:kubang-pasu,3,,
my:subdistrict:district:kedah:kubang-pasu:bandar-jitra,MY,subdistrict,"Bandar Jitra",,,my:district:kedah:kubang-pasu,3,,
my:subdistrict:district:kedah:kubang-pasu:binjal,MY,subdistrict,Binjal,,,my:district:kedah:kubang-pasu,3,,
my:subdistrict:district:kedah:kubang-pasu:bukit-kayu-hitam,MY,subdistrict,"Bukit Kayu Hitam",,,my:district:kedah:kubang-pasu,3,,
my:subdistrict:district:kedah:kubang-pasu:bukit-tinggi,MY,subdistrict,"Bukit Tinggi",,,my:district:kedah:kubang-pasu,3,,
my:subdistrict:district:kedah:kubang-pasu:changloon,MY,subdistrict,Changloon,,,my:district:kedah:kubang-pasu,3,,
my:subdistrict:district:kedah:kubang-pasu:gelong,MY,subdistrict,Gelong,,,my:district:kedah:kubang-pasu,3,,
my:subdistrict:district:kedah:kubang-pasu:husba,MY,subdistrict,Husba,,,my:district:kedah:kubang-pasu,3,,
my:subdistrict:district:kedah:kubang-pasu:jeram,MY,subdistrict,Jeram,,,my:district:kedah:kubang-pasu,3,,
my:subdistrict:district:kedah:kubang-pasu:jerlun,MY,subdistrict,Jerlun,,,my:district:kedah:kubang-pasu,3,,
my:subdistrict:district:kedah:kubang-pasu:jitra,MY,subdistrict,Jitra,,,my:district:kedah:kubang-pasu,3,,
my:subdistrict:district:kedah:kubang-pasu:kepelu,MY,subdistrict,Kepelu,,,my:district:kedah:kubang-pasu,3,,
my:subdistrict:district:kedah:kubang-pasu:kubang-pasu,MY,subdistrict,"Kubang Pasu",,,my:district:kedah:kubang-pasu,3,,
my:subdistrict:district:kedah:kubang-pasu:malau,MY,subdistrict,Malau,,,my:district:kedah:kubang-pasu,3,,
my:subdistrict:district:kedah:kubang-pasu:naga,MY,subdistrict,Naga,,,my:district:kedah:kubang-pasu,3,,
my:subdistrict:district:kedah:kubang-pasu:padang-perahu,MY,subdistrict,"Padang Perahu",,,my:district:kedah:kubang-pasu,3,,
my:subdistrict:district:kedah:kubang-pasu:pelubang,MY,subdistrict,Pelubang,,,my:district:kedah:kubang-pasu,3,,
my:subdistrict:district:kedah:kubang-pasu:pering,MY,subdistrict,Pering,,,my:district:kedah:kubang-pasu,3,,
my:subdistrict:district:kedah:kubang-pasu:putat,MY,subdistrict,Putat,,,my:district:kedah:kubang-pasu,3,,
my:subdistrict:district:kedah:kubang-pasu:sanglang,MY,subdistrict,Sanglang,,,my:district:kedah:kubang-pasu,3,,
my:subdistrict:district:kedah:kubang-pasu:sungai-laka,MY,subdistrict,"Sungai Laka",,,my:district:kedah:kubang-pasu,3,,
my:subdistrict:district:kedah:kubang-pasu:temin,MY,subdistrict,Temin,,,my:district:kedah:kubang-pasu,3,,
my:subdistrict:district:kedah:kubang-pasu:tunjang,MY,subdistrict,Tunjang,,,my:district:kedah:kubang-pasu,3,,
my:subdistrict:district:kedah:kubang-pasu:universiti-utara-malaysia,MY,subdistrict,"Universiti Utara Malaysia",,,my:district:kedah:kubang-pasu,3,,
my:subdistrict:district:kedah:kubang-pasu:wang-tepus,MY,subdistrict,"Wang Tepus",,,my:district:kedah:kubang-pasu,3,,
my:subdistrict:district:kedah:baling:bakai,MY,subdistrict,Bakai,,,my:district:kedah:baling,3,,
my:subdistrict:district:kedah:baling:baling,MY,subdistrict,Baling,,,my:district:kedah:baling,3,,
my:subdistrict:district:kedah:baling:bandar-baling,MY,subdistrict,"Bandar Baling",,,my:district:kedah:baling,3,,
my:subdistrict:district:kedah:baling:bongor,MY,subdistrict,Bongor,,,my:district:kedah:baling,3,,
my:subdistrict:district:kedah:baling:kuala-ketil,MY,subdistrict,"Kuala Ketil",,,my:district:kedah:baling,3,,
my:subdistrict:district:kedah:baling:kuala-pegang,MY,subdistrict,"Kuala Pegang",,,my:district:kedah:baling,3,,
my:subdistrict:district:kedah:baling:kupang,MY,subdistrict,Kupang,,,my:district:kedah:baling,3,,
my:subdistrict:district:kedah:baling:pulai,MY,subdistrict,Pulai,,,my:district:kedah:baling,3,,
my:subdistrict:district:kedah:baling:siong,MY,subdistrict,Siong,,,my:district:kedah:baling,3,,
my:subdistrict:district:kedah:baling:tawar,MY,subdistrict,Tawar,,,my:district:kedah:baling,3,,
my:subdistrict:district:kedah:baling:teloi-kanan,MY,subdistrict,"Teloi Kanan",,,my:district:kedah:baling,3,,
my:subdistrict:district:kedah:pendang:ayer-puteh,MY,subdistrict,"Ayer Puteh",,,my:district:kedah:pendang,3,,
my:subdistrict:district:kedah:pendang:bandar-pendang,MY,subdistrict,"Bandar Pendang",,,my:district:kedah:pendang,3,,
my:subdistrict:district:kedah:pendang:bukit-paya,MY,subdistrict,"Bukit Paya",,,my:district:kedah:pendang,3,,
my:subdistrict:district:kedah:pendang:guar-kepayang,MY,subdistrict,"Guar Kepayang",,,my:district:kedah:pendang,3,,
my:subdistrict:district:kedah:pendang:padang-kerbau,MY,subdistrict,"Padang Kerbau",,,my:district:kedah:pendang,3,,
my:subdistrict:district:kedah:pendang:padang-peliang,MY,subdistrict,"Padang Peliang",,,my:district:kedah:pendang,3,,
my:subdistrict:district:kedah:pendang:padang-pusing,MY,subdistrict,"Padang Pusing",,,my:district:kedah:pendang,3,,
my:subdistrict:district:kedah:pendang:pendang,MY,subdistrict,Pendang,,,my:district:kedah:pendang,3,,
my:subdistrict:district:kedah:pendang:rambai,MY,subdistrict,Rambai,,,my:district:kedah:pendang,3,,
my:subdistrict:district:kedah:pendang:tobiar,MY,subdistrict,Tobiar,,,my:district:kedah:pendang,3,,
my:subdistrict:district:kedah:langkawi:ayer-hangat,MY,subdistrict,"Ayer Hangat",,,my:district:kedah:langkawi,3,,
my:subdistrict:district:kedah:langkawi:bohor,MY,subdistrict,Bohor,,,my:district:kedah:langkawi,3,,
my:subdistrict:district:kedah:langkawi:kedawang,MY,subdistrict,Kedawang,,,my:district:kedah:langkawi,3,,
my:subdistrict:district:kedah:langkawi:kuah,MY,subdistrict,Kuah,,,my:district:kedah:langkawi,3,,
my:subdistrict:district:kedah:langkawi:langkawi,MY,subdistrict,Langkawi,,,my:district:kedah:langkawi,3,,
my:subdistrict:district:kedah:langkawi:padang-mat-sirat,MY,subdistrict,"Padang Mat Sirat",,,my:district:kedah:langkawi,3,,
my:subdistrict:district:kedah:langkawi:ulu-melaka,MY,subdistrict,"Ulu Melaka",,,my:district:kedah:langkawi,3,,
my:subdistrict:district:kedah:yan:dulang,MY,subdistrict,Dulang,,,my:district:kedah:yan,3,,
my:subdistrict:district:kedah:yan:guar-chempedak,MY,subdistrict,"Guar Chempedak",,,my:district:kedah:yan,3,,
my:subdistrict:district:kedah:yan:sala-besar,MY,subdistrict,"Sala Besar",,,my:district:kedah:yan,3,,
my:subdistrict:district:kedah:yan:singkir,MY,subdistrict,Singkir,,,my:district:kedah:yan,3,,
my:subdistrict:district:kedah:yan:sungai-daun,MY,subdistrict,"Sungai Daun",,,my:district:kedah:yan,3,,
my:subdistrict:district:kedah:yan:yan,MY,subdistrict,Yan,,,my:district:kedah:yan,3,,
my:subdistrict:district:kedah:yan:yan-kechil,MY,subdistrict,"Yan Kechil",,,my:district:kedah:yan,3,,
my:subdistrict:district:kedah:sik:jeniang,MY,subdistrict,Jeniang,,,my:district:kedah:sik,3,,
my:subdistrict:district:kedah:sik:jeneri,MY,subdistrict,Jeneri,,,my:district:kedah:sik,3,,
my:subdistrict:district:kedah:sik:pekan-sik,MY,subdistrict,"Pekan Sik",,,my:district:kedah:sik,3,,
my:subdistrict:district:kedah:sik:sik,MY,subdistrict,Sik,,,my:district:kedah:sik,3,,
my:subdistrict:district:kedah:sik:sok,MY,subdistrict,Sok,,,my:district:kedah:sik,3,,
my:subdistrict:district:kedah:padang-terap:batang-tunggang-kanan,MY,subdistrict,"Batang Tunggang Kanan",,,my:district:kedah:padang-terap,3,,
my:subdistrict:district:kedah:padang-terap:batang-tunggang-kiri,MY,subdistrict,"Batang Tunggang Kiri",,,my:district:kedah:padang-terap,3,,
my:subdistrict:district:kedah:padang-terap:belimbing-kanan,MY,subdistrict,"Belimbing Kanan",,,my:district:kedah:padang-terap,3,,
my:subdistrict:district:kedah:padang-terap:belimbing-kiri,MY,subdistrict,"Belimbing Kiri",,,my:district:kedah:padang-terap,3,,
my:subdistrict:district:kedah:padang-terap:kuala-nerang,MY,subdistrict,"Kuala Nerang",,,my:district:kedah:padang-terap,3,,
my:subdistrict:district:kedah:padang-terap:kurong-hitam,MY,subdistrict,"Kurong Hitam",,,my:district:kedah:padang-terap,3,,
my:subdistrict:district:kedah:padang-terap:padang-temak,MY,subdistrict,"Padang Temak",,,my:district:kedah:padang-terap,3,,
my:subdistrict:district:kedah:padang-terap:padang-terap-kanan,MY,subdistrict,"Padang Terap Kanan",,,my:district:kedah:padang-terap,3,,
my:subdistrict:district:kedah:padang-terap:padang-terap-kiri,MY,subdistrict,"Padang Terap Kiri",,,my:district:kedah:padang-terap,3,,
my:subdistrict:district:kedah:padang-terap:pedu,MY,subdistrict,Pedu,,,my:district:kedah:padang-terap,3,,
my:subdistrict:district:kedah:padang-terap:tekai,MY,subdistrict,Tekai,,,my:district:kedah:padang-terap,3,,
my:subdistrict:district:kedah:padang-terap:tolak,MY,subdistrict,Tolak,,,my:district:kedah:padang-terap,3,,
my:subdistrict:district:kedah:pokok-sena:bukit-lada,MY,subdistrict,"Bukit Lada",,,my:district:kedah:pokok-sena,3,,
my:subdistrict:district:kedah:pokok-sena:derang,MY,subdistrict,Derang,,,my:district:kedah:pokok-sena,3,,
my:subdistrict:district:kedah:pokok-sena:gajah-mati,MY,subdistrict,"Gajah Mati",,,my:district:kedah:pokok-sena,3,,
my:subdistrict:district:kedah:pokok-sena:jabi,MY,subdistrict,Jabi,,,my:district:kedah:pokok-sena,3,,
my:subdistrict:district:kedah:pokok-sena:lesong,MY,subdistrict,Lesong,,,my:district:kedah:pokok-sena,3,,
my:subdistrict:district:kedah:pokok-sena:pekan-pokok-sena,MY,subdistrict,"Pekan Pokok Sena",,,my:district:kedah:pokok-sena,3,,
my:subdistrict:district:kedah:pokok-sena:pokok-sena,MY,subdistrict,"Pokok Sena",,,my:district:kedah:pokok-sena,3,,
my:subdistrict:district:kedah:pokok-sena:tualang,MY,subdistrict,Tualang,,,my:district:kedah:pokok-sena,3,,
my:subdistrict:district:kedah:bandar-baharu:bagan-samak,MY,subdistrict,"Bagan Samak",,,my:district:kedah:bandar-baharu,3,,
my:subdistrict:district:kedah:bandar-baharu:bandar-baharu,MY,subdistrict,"Bandar Baharu",,,my:district:kedah:bandar-baharu,3,,
